Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
33.924,7.6597300000000015,2.58e-05,0.000143919,-0.000224231,0.000393986,11.5,3.43e-05,0.00030266977938679315,1.19e-05,0.00030964618574640373,0.0003973327266121594,0.0003967491202237523
34.424,7.761239999999999,3.12e-05,0.000146809,-0.000216411,0.000394429,12.0,3.2899999999999987e-05,0.00030860376367298614,1.19e-05,0.0003154143998388443,0.00040190827065696085,0.0003973505371411945
34.924,7.862489999999997,3.620000000000001e-05,0.000149703,-0.000208587,0.000394521,12.5,3.16e-05,0.0003145331466325998,1.19e-05,0.00032117954432874136,0.0004064870713592442,0.00039814745905631706
35.424,7.963719999999999,4.23e-05,0.000152599,-0.00020076,0.000395683,13.0,3.04e-05,0.000320457952458884,1.18e-05,0.00032694163562728765,0.00041106912991277793,0.0003991124159373475
35.924,8.06498,4.81e-05,0.000155499,-0.000192929,0.000396493,13.5,2.94e-05,0.0003263782053165038,1.18e-05,0.00033270069013900585,0.00041565444751133035,0.0004002217236585111
36.424,8.16577,5.42e-05,0.000158402,-0.000185095,0.000397689,14.0,2.84e-05,0.0003322939293415317,1.18e-05,0.0003384567242617313,0.0004202430253486701,0.0004014668417180224
36.924,8.26614,6.05e-05,0.00016130799999999998,-0.000177257,0.000399046,14.5,2.75e-05,0.0003382051486414588,1.18e-05,0.0003442097543865765,0.0004248348646185653,0.0004028430155200932
37.424,8.36705,6.69e-05,0.000164217,-0.00016941599999999998,0.000400559,15.0,2.67e-05,0.0003441118872951794,1.18e-05,0.0003499597968979109,0.0004294299665147847,0.0004043454904689355
37.924,8.46841,7.4e-05,0.00016712900000000002,-0.000161571,0.000402657,15.5,2.6e-05,0.00035001416935300476,1.18e-05,0.00035570686817333,0.0004340283322310965,0.0004059695119687608
38.424,8.570039999999999,8.109999999999999e-05,0.00017004400000000005,-0.000153723,0.000404914,16.0,2.53e-05,0.0003559120188366552,1.18e-05,0.0003614509845836257,0.0004386299629612694,0.0004077103254237814
38.924,8.67152,8.809999999999999e-05,0.000172963,-0.000145871,0.000406959,16.5,2.47e-05,0.0003618054597392629,1.18e-05,0.00036719216249276546,0.0004432348598990714,0.000409563176238209
39.424,8.772839999999999,9.53e-05,0.000175884,-0.000138016,0.00040924300000000016,17.0,2.410000000000001e-05,0.0003676945160253726,1.18e-05,0.0003729304182578585,0.0004478430242382713,0.00041152330981625534
39.924,8.87399,0.00010311,0.00017880900000000002,-0.000130157,0.000412076,17.5,2.35e-05,0.0003735792116309382,1.18e-05,0.00037866576822913334,0.0004524544571726373,0.0004135859715621324
40.424,8.97529,0.00011033,0.000181737,-0.000122295,0.000414362,18.0,2.3e-05,0.00037945957046332714,1.18e-05,0.0003843982287499081,0.00045706915989593796,0.00041574640688005204
40.924,9.07615,0.00011867,0.000184668,-0.000114429,0.000417767,18.5,2.26e-05,0.00038533561640131855,1.17e-05,0.00039012781615656213,0.00046168713360194153,0.0004179998611742261
41.424,9.17685,0.0001261,0.000187602,-0.00010656,0.000420262,19.0,2.21e-05,0.00039120737329510075,1.17e-05,0.00039585454677851153,0.0004663083794844168,0.0004203415798488663
41.924,9.27728,0.00013456,0.000190539,-9.87e-05,0.000423786,19.5,2.17e-05,0.0003970748649662747,1.17e-05,0.0004015784369381832,0.0004709328987371318,0.0004227668083081848
42.424,9.37763,0.00014237,0.000193479,-9.08e-05,0.000426661,20.0,2.13e-05,0.0004029381152078548,1.17e-05,0.0004072995029509802,0.00047556069255385506,0.00042527079195639326
42.924,9.47793,0.00015041,0.000196423,-8.290000000000001e-05,0.000429765,20.5,2.1e-05,0.00040879714778426293,1.17e-05,0.00041301776112526254,0.0004801917621283553,0.0004278487761977036
43.424,9.57836,0.00015882,0.000199369,-7.5e-05,0.000433238,21.0,2.0600000000000006e-05,0.00041465198643133704,1.17e-05,0.0004187332277623161,0.0004848261086544004,0.0004304960064363276
43.924,9.67877,0.0001669,0.000202319,-6.720000000000001e-05,0.000436382,21.5,2.03e-05,0.00042050265485632076,1.17e-05,0.00042444591915632556,0.0004894637333257593,0.0004332077280764771
44.424,9.77902,0.00017525,0.000205271,-5.93e-05,0.000439795,22.0,2e-05,0.00042634917673787555,1.17e-05,0.00043015585159434776,0.0004941046373362002,0.0004359791865223642
44.924,9.87896,0.00018369,0.000208227,-5.14e-05,0.000443297,22.5,1.97e-05,0.00043219157572606855,1.17e-05,0.0004358630413562837,0.0004987488218794914,0.0004388056271782006
45.424,9.97879,0.00019208,0.000211186,-4.35e-05,0.000446749,23.0,1.94e-05,0.00043802987544238475,1.17e-05,0.0004415675047148536,0.0005033962881494015,0.000441682295448198
45.924,10.07844,0.00019993,0.000214148,-3.5600000000000005e-05,0.000449662,23.5,1.91e-05,0.0004438640994797148,1.17e-05,0.0004472692579355654,0.000508047037339699,0.00044460443673656843
46.424,10.17782,0.00020734,0.000217113,-2.77e-05,0.000452133,24.0,1.88e-05,0.000449694271402362,1.17e-05,0.00045296831727669167,0.0005127010706441522,0.0004475672964475239
46.924,10.27697,0.00021453,0.000220081,-1.98e-05,0.000454385,24.5,1.85e-05,0.00045552041474604225,1.16e-05,0.0004586646989892399,0.0005173583892565295,0.000450566119985276
47.424,10.37575,0.00022187,0.000223052,-1.19e-05,0.000456786,25.0,1.83e-05,0.0004613425530178841,1.16e-05,0.0004643584193169256,0.0005220189943705993,0.0004535961527540368
47.924,10.4742,0.00022992,0.000226026,-3.95e-06,0.000459897,25.5,1.8e-05,0.0004671607096964261,1.16e-05,0.0004700494944961447,0.0005266828871801301,0.000456652640158018
48.424,10.57244,0.00023787,0.000229003,3.97e-06,0.000462907,26.0,1.7800000000000002e-05,0.0004729749082316159,1.16e-05,0.0004757379407559501,0.0005313500688788904,0.0004597308276014315
48.924,10.67035,0.00024618,0.000231983,1.19e-05,0.000466277,26.5,1.76e-05,0.0004787851720448183,1.16e-05,0.0004814237743180159,0.0005360205406606486,0.0004628269170434106
49.424,10.76786,0.00025424,0.000234967,1.98e-05,0.000469397,27.0,1.74e-05,0.00048459152452880443,1.16e-05,0.0004871070113966229,0.000540694303719173,0.000465940936662774
49.924,10.86511,0.00026248,0.000237953,2.77e-05,0.000472697,27.5,1.7199999999999998e-05,0.0004903939890477582,1.16e-05,0.000492787668198616,0.0005453713592482321,0.0004690738711932619
50.424,10.96196,0.00026975,0.000240943,3.5700000000000014e-05,0.000475026,28.0,1.7e-05,0.0004961925889372769,1.16e-05,0.0004984657609233894,0.0005500517084415943,0.00047222670536861455
50.924,11.05859,0.00027768,0.000243935,4.36e-05,0.000478015,28.5,1.6800000000000002e-05,0.0005019873475043662,1.16e-05,0.000504141305762853,0.000554735352493028,0.0004754004239225721
51.424,11.15493,0.00028577,0.000246931,5.15e-05,0.000481164,29.0,1.66e-05,0.0005077782880274469,1.16e-05,0.0005098143189014095,0.0005594222925963017,0.0004785960115888744
51.924,11.25106,0.00029373,0.000249929,5.95e-05,0.000484183,29.5,1.64e-05,0.0005135654337563482,1.16e-05,0.0005154848165159209,0.0005641125299451838,0.00048181445310126203
52.424,11.34704,0.00030217,0.000252931,6.74e-05,0.000487681,30.0,1.63e-05,0.0005193488079123119,1.16e-05,0.0005211528147756866,0.0005688060657334428,0.00048505673319347494
52.924,11.44289,0.00030944,0.000255936,7.54e-05,0.000490009,30.5,1.6100000000000002e-05,0.0005251284336879906,1.16e-05,0.0005268183298424147,0.0005735029011548471,0.0004883238365992532
53.424,11.53835,0.00031715,0.000258943,8.329999999999999e-05,0.000492777,31.0,1.59e-05,0.0005309043342474505,1.15e-05,0.0005324813778701948,0.0005782030374031649,0.0004916167480523371
53.924,11.63374,0.00032477,0.000261954,9.13e-05,0.000495454,31.5,1.57e-05,0.0005366765327261651,1.15e-05,0.0005381419750054676,0.0005829064756721647,0.0004949364522864669
54.424,11.72874,0.00033279,0.000264968,9.92e-05,0.000498532,32.0,1.56e-05,0.0005424450522310232,1.15e-05,0.0005438001373870033,0.0005876132171556154,0.0004982839340353826
54.924,11.82373,0.00034074,0.000267985,0.000107186,0.0005015390000000001,32.5,1.5399999999999998e-05,0.0005482099158403255,1.15e-05,0.0005494558811458706,0.000592323263047285,0.0005016601780328242
55.424,11.9184,0.00034846,0.00027100400000000004,0.000115149,0.000504315,33.0,1.53e-05,0.0005539711466037789,1.15e-05,0.0005551092224054107,0.0005970366145409417,0.0005050661690125321
55.924,12.01276,0.00035659,0.000274027,0.000123115,0.000507502,33.5,1.51e-05,0.0005597287675425085,1.15e-05,0.0005607601772812066,0.0006017532728303545,0.0005085028917082466
56.424,12.10682,0.0003648,0.000277053,0.000131085,0.000510768,34.0,1.5e-05,0.0005654828016490466,1.15e-05,0.0005664087618810635,0.0006064732391092912,0.0005119713308537074
56.924,12.20072,0.00037306,0.000280082,0.00013905799999999998,0.000514084,34.5,1.49e-05,0.0005712332718873373,1.15e-05,0.0005720549923049724,0.0006111965145715207,0.0005154724711826552
57.424,12.2947,0.00038077,0.000283114,0.000147034,0.00051685,35.0,1.4800000000000002e-05,0.0005769802011927373,1.15e-05,0.0005776988846450904,0.0006159231004108112,0.0005190072974288299
57.924,12.38841,0.0003892,0.00028614900000000003,0.000155013,0.000520335,35.5,1.47e-05,0.0005827236124720143,1.15e-05,0.0005833404549857087,0.0006206529978209314,0.0005225767943259715
58.424,12.48189,0.00039667,0.000289186,0.000162996,0.000522861,36.0,1.4499999999999993e-05,0.0005884635286033486,1.15e-05,0.0005889797194032279,0.0006253862079956495,0.0005261819466078204
58.924,12.57532,0.00040503,0.000292227,0.000170982,0.000526276,36.5,1.44e-05,0.0005941999724363286,1.15e-05,0.0005946166939661286,0.0006301227321287339,0.0005298237390081164
59.424,12.66849,0.00041302,0.000295271,0.000178971,0.000529321,37.0,1.4300000000000005e-05,0.0005999329667919582,1.15e-05,0.0006002513947349457,0.0006348625714139531,0.0005335031562606001
59.924,12.76164,0.00042183,0.000298318,0.000186963,0.000533185,37.5,1.42e-05,0.0006056625344626494,1.15e-05,0.0006058838377622413,0.0006396057270450754,0.0005372211830990115
60.424,12.8546,0.00043075,0.000301368,0.000194958,0.00053716,38.0,1.41e-05,0.0006113886982122285,1.14e-05,0.000611514039092576,0.0006443522002158695,0.0005409788042570908
60.924,12.94758,0.00043934,0.000304421,0.000202957,0.000540804,38.5,1.4e-05,0.0006171114807759321,1.14e-05,0.0006171420147624822,0.0006491019921201036,0.0005447770044685779
61.424,13.04017,0.00044789,0.000307476,0.000210959,0.000544408,39.0,1.4e-05,0.0006228309048604075,1.14e-05,0.0006227677808004397,0.000653855103951546,0.0005486167684672134
61.924,13.13276,0.00045717,0.000310535,0.000218963,0.000548742,39.5,1.39e-05,0.0006285469931437129,1.14e-05,0.0006283913532268417,0.0006586115369039655,0.0005524990809867372
62.424,13.225270000000002,0.00046591,0.000313597,0.000226972,0.000552535,40.0,1.3800000000000007e-05,0.0006342597682753217,1.14e-05,0.0006340127480539762,0.0006633712921711306,0.0005564249267608895
62.924,13.31776,0.00047526,0.000316662,0.000234983,0.000556939,40.5,1.3800000000000007e-05,0.0006399692528761139,1.14e-05,0.0006396319812859898,0.000668134370946809,0.0005603952905234102
63.424,13.41032,0.00048425,0.000319729,0.000242997,0.000560982,41.0,1.3699999999999998e-05,0.0006456754695383839,1.14e-05,0.0006452490689188685,0.0006729007744247698,0.0005644111570080398
63.924,13.50298,0.00049371,0.00032280000000000004,0.000251015,0.000565495,41.5,1.36e-05,0.000651378440825837,1.14e-05,0.0006508640269404032,0.0006776705037987812,0.0005684735109485184
64.42399999999999,13.595479999999998,0.00050238,0.00032587400000000003,0.000259036,0.000569218,42.0,1.36e-05,0.0006570781892735909,1.14e-05,0.0006564768713301691,0.0006824435602626115,0.000572583337078586
64.92399999999999,13.68799,0.00051123,0.00032895,0.00026706,0.00057312,42.5,1.35e-05,0.0006627747373881719,1.14e-05,0.0006620876180594938,0.0006872199450100294,0.0005767416201319828
65.42399999999999,13.78079,0.00052024,0.00033203,0.00027508700000000003,0.000577183,43.0,1.34e-05,0.0006684681076475204,1.14e-05,0.0006676962830914328,0.0006919996592348032,0.0005809493448424493
65.92399999999999,13.87374,0.00052999,0.000335112,0.000283117,0.000581985,43.5,1.34e-05,0.0006741583225009871,1.14e-05,0.0006733028823807385,0.0006967827041307014,0.0005852074959437253
66.42399999999999,13.96674,0.00053903,0.000338198,0.000291151,0.000586077,44.0,1.33e-05,0.0006798454043693341,1.14e-05,0.0006789074318738391,0.0007015690808914919,0.0005895170581695512
66.92399999999999,14.0598,0.00054864,0.000341286,0.000299187,0.0005907390000000001,44.5,1.33e-05,0.0006855293756447374,1.14e-05,0.0006845099475088047,0.000706358790710944,0.0005938790162536667
67.42399999999999,14.152829999999998,0.00055799,0.00034437800000000016,0.00030722700000000003,0.000595141,45.0,1.32e-05,0.0006912102586907809,1.14e-05,0.0006901104452153219,0.0007111518347828257,0.0005982943549298124
67.92399999999999,14.24593,0.00056753,0.000347472,0.000315269,0.000599732,45.5,1.32e-05,0.0006968880758424605,1.14e-05,0.0006957089409146714,0.0007159482143009054,0.0006027640589317284
68.42399999999999,14.33919,0.00057738,0.000350569,0.000323315,0.000604634,46.0,1.31e-05,0.0007025628494061846,1.13e-05,0.0007013054505196964,0.0007207479304589514,0.0006072891129931546
68.92399999999999,14.43254,0.00058712,0.00035366900000000003,0.000331364,0.000609425,46.5,1.31e-05,0.0007082346016597744,1.13e-05,0.0007068999899347717,0.0007255509844507321,0.0006118705018478314
69.42399999999999,14.52579,0.00059683,0.000356772,0.000339416,0.000614186,47.0,1.31e-05,0.0007139033548524618,1.13e-05,0.0007124925750557846,0.0007303573774700165,0.000616509210229499
69.92399999999999,14.61905,0.0006072,0.00035987800000000005,0.000347471,0.000619607,47.5,1.3e-05,0.000719569131204887,1.13e-05,0.0007180832217701027,0.0007351671107105724,0.0006212062228718974
70.42399999999998,14.71251,0.00061761,0.000362987,0.000355529,0.000625068,48.0,1.3e-05,0.0007252319529091047,1.13e-05,0.000723671945956547,0.0007399801853661684,0.0006259625245087668
70.92399999999998,14.806170000000002,0.00062714,0.000366099,0.000363591,0.000629648,48.5,1.3e-05,0.0007308918421285813,1.13e-05,0.0007292587634853661,0.0007447966026305731,0.0006307790998738472
71.42399999999998,14.90024,0.00063772,0.000369214,0.000371655,0.000635279,49.0,1.3e-05,0.0007365488209981931,1.13e-05,0.0007348436902182062,0.0007496163636975546,0.0006356569337008793
71.92399999999998,14.99435,0.00064896,0.000372332,0.000379722,0.000641569,49.5,1.3e-05,0.0007422029116242292,1.13e-05,0.0007404267420080884,0.0007544394697608818,0.0006405970107236027
72.42399999999998,15.08841,0.00065945,0.000375452,0.00038779300000000015,0.000647109,50.0,1.29e-05,0.0007478541360843895,1.13e-05,0.000746007934699376,0.0007592659220143226,0.0006456003156757577
72.92399999999998,15.182670000000002,0.00067058,0.000378576,0.000395866,0.00065329,50.5,1.29e-05,0.0007535025164277856,1.13e-05,0.0007515872841277532,0.0007640957216516458,0.0006506678332910845
73.42399999999998,15.277079999999998,0.00068116,0.000381702,0.000403943,0.0006589189999999999,51.0,1.29e-05,0.0007591480746749384,1.13e-05,0.00075716480612019,0.0007689288698666196,0.0006558005483033234
73.92399999999998,15.371479999999998,0.00069275,0.000384832,0.000412022,0.0006655589999999999,51.5,1.29e-05,0.0007647908328177848,1.13e-05,0.0007627405164949228,0.0007737653678530126,0.0006609994454462144
74.42399999999998,15.46599,0.00070345,0.000387964,0.000420105,0.0006713089999999999,52.0,1.29e-05,0.00077043081281967,1.13e-05,0.0007683144310614244,0.0007786052168045932,0.0006662655094534977
74.92399999999998,15.56004,0.00071339,0.000391099,0.000428191,0.0006762989999999999,52.5,1.29e-05,0.0007760680366153501,1.13e-05,0.0007738865656203723,0.0007834484179151298,0.0006715993156553193
75.42399999999998,15.654229999999998,0.00072363,0.000394237,0.000436279,0.000681588,53.0,1.29e-05,0.0007817025261109946,1.13e-05,0.0007794569359636291,0.0007882949723783907,0.0006769998017674487
75.92399999999998,15.74869,0.00073455,0.000397378,0.000444371,0.000687557,53.5,1.29e-05,0.0007873343031841824,1.13e-05,0.0007850255578742095,0.0007931448813881446,0.000682465496102061
76.42399999999998,15.84327,0.00074504,0.000400522,0.000452466,0.000693096,54.0,1.28e-05,0.0007929633896839065,1.13e-05,0.0007905924471262567,0.0007979981461381597,0.0006879949269713317
76.92399999999998,15.93786,0.00075546,0.000403669,0.000460563,0.0006985660000000001,54.5,1.28e-05,0.00079858980743057,1.13e-05,0.0007961576194850106,0.0008028547678222043,0.0006935866226874358
77.42399999999998,16.03255,0.00076512,0.000406818,0.000468664,0.000703275,55.0,1.28e-05,0.0008042135782159862,1.12e-05,0.000801721090706785,0.0008077147476340471,0.0006992391115625491
77.92399999999998,16.12732,0.00077608,0.000409971,0.000476767,0.000709283,55.5,1.28e-05,0.0008098347238033815,1.12e-05,0.000807282876538939,0.0008125780867674566,0.0007049509219088463
78.42399999999998,16.222160000000002,0.00078601,0.000413126,0.000484874,0.000714262,56.0,1.28e-05,0.0008154532659273937,1.12e-05,0.0008128429927198502,0.0008174447864162009,0.0007107205820385029
78.92399999999998,16.31716,0.00079668,0.000416284,0.000492984,0.0007199810000000001,56.5,1.27e-05,0.0008210692262940718,1.12e-05,0.0008184014549788817,0.0008223148477740485,0.0007165466202636942
79.42399999999998,16.412229999999994,0.00080715,0.000419446,0.000501096,0.0007254989999999999,57.0,1.27e-05,0.0008266826265808762,1.12e-05,0.0008239582790363666,0.000827188272034768,0.0007224275648965957
79.92399999999998,16.5073,0.00081746,0.00042261,0.000509212,0.000730858,57.5,1.27e-05,0.0008322934884366761,1.12e-05,0.0008295134806035687,0.0008320650603921277,0.0007283619442493825
80.42399999999998,16.60216,0.00082864,0.000425776,0.00051733,0.0007370860000000001,58.0,1.27e-05,0.0008379018334817578,1.12e-05,0.0008350670753826629,0.000836945214039896,0.0007343482866342297
80.92399999999998,16.69712,0.00083901,0.000428946,0.0005254519999999999,0.000742505,58.5,1.27e-05,0.000843507683307816,1.12e-05,0.0008406190790667045,0.0008418287341718416,0.0007403851203633128
81.42399999999998,16.79231,0.00085,0.000432119,0.000533576,0.0007485430000000001,59.0,1.27e-05,0.0008491110594779552,1.12e-05,0.0008461695073396034,0.0008467156219817326,0.0007464709737488068
81.92399999999998,16.88775,0.00086201,0.000435294,0.000541703,0.0007556010000000001,59.5,1.27e-05,0.0008547119835266943,1.12e-05,0.0008517183758760954,0.0008516058786633374,0.0007526043751028877
82.42399999999998,16.98335,0.00087338,0.000438472,0.000549833,0.000762019,60.0,1.27e-05,0.0008603104769599607,1.12e-05,0.0008572657003417172,0.0008564995054104248,0.0007587838527377301
82.92399999999998,17.07922,0.00088524,0.000441654,0.0005579669999999999,0.000768927,60.5,1.27e-05,0.0008659065612550967,1.12e-05,0.0008628114963927756,0.0008613965034167629,0.0007650079349655094
83.42399999999998,17.17512,0.00089657,0.000444838,0.000566103,0.000775305,61.0,1.27e-05,0.0008715002578608532,1.12e-05,0.0008683557796763247,0.00086629687387612,0.000771275150098401
83.92399999999998,17.27134,0.00090748,0.000448024,0.000574242,0.000781263,61.5,1.27e-05,0.0008770915881973936,1.12e-05,0.000873898565830135,0.000871200617982265,0.0007775840264485803
84.42399999999998,17.36776,0.00091821,0.000451214,0.000582384,0.00078704,62.0,1.27e-05,0.0008826805736562929,1.12e-05,0.0008794398704826687,0.000876107736928966,0.0007839330923282224
84.92399999999998,17.46428,0.00092866,0.000454407,0.000590528,0.0007925380000000001,62.5,1.27e-05,0.0008882672356005381,1.12e-05,0.0008849797092530479,0.0008810182319099915,0.0007903208760495024
85.42399999999998,17.5608,0.00093947,0.000457602,0.000598676,0.000798396,63.0,1.27e-05,0.0008938515953645261,1.12e-05,0.0008905180977510354,0.0008859321041191099,0.0007967459059245962
85.92399999999998,17.657329999999995,0.0009497,0.0004608,0.000606827,0.0008036730000000001,63.5,1.27e-05,0.0008994336742540665,1.12e-05,0.0008960550515769985,0.0008908493547500894,0.0008032067102656782
86.42399999999998,17.75382,0.00096068,0.000464001,0.00061498,0.000809701,64.0,1.27e-05,0.0009050134935463796,1.12e-05,0.0009015905863218893,0.000895769984996699,0.0008097018173849246
86.92399999999998,17.8506,0.00097068,0.000467205,0.0006231359999999999,0.0008147489999999999,64.5,1.26e-05,0.0009105910744900986,1.12e-05,0.0009071247175672101,0.0009006939960527067,0.00081622975559451
87.42399999999998,17.94731,0.00098202,0.000470412,0.0006312959999999999,0.0008211360000000001,65.0,1.26e-05,0.0009161664383052666,1.11e-05,0.0009126574608849941,0.000905621389111881,0.0008227890532066099
87.92399999999998,18.04427,0.00099233,0.000473621,0.000639458,0.000826493,65.5,1.26e-05,0.0009217396061833374,1.11e-05,0.0009181888318377709,0.0009105521653679903,0.0008293780583550402
88.42399999999998,18.1414,0.0010036,0.000476833,0.0006476230000000001,0.000832811,66.0,1.26e-05,0.0009273105992871795,1.11e-05,0.0009237188459785437,0.0009154863260148031,0.000835994398460177
88.92399999999998,18.23862,0.0010143,0.000480048,0.00065579,0.000838558,66.5,1.26e-05,0.0009328794387510695,1.11e-05,0.0009292475188507603,0.0009204238722460879,0.0008426355207640368
89.42399999999998,18.33584,0.0010253,0.000483266,0.000663961,0.000844605,67.0,1.26e-05,0.0009384461456806983,1.11e-05,0.0009347748659882882,0.0009253648052556129,0.0008492988725086372
89.92399999999998,18.4331,0.0010357,0.000486487,0.0006721339999999999,0.000850053,67.5,1.26e-05,0.0009440107411531652,1.11e-05,0.0009403009029153812,0.0009303091262371465,0.0008559819009359943
90.424,18.53049,0.001047,0.000489711,0.0006803110000000001,0.0008564,68.0,1.26e-05,0.000949573246216983,1.11e-05,0.0009458256451466626,0.000935256836384458,0.0008626820532881256
90.924,18.62788,0.001059,0.0004929369999999999,0.00068849,0.0008634469999999999,68.5,1.26e-05,0.0009551336818920753,1.11e-05,0.0009513491081870841,0.0009402079368913144,0.000869396776807047
91.424,18.72535,0.0010708,0.000496166,0.000696672,0.000870294,69.0,1.26e-05,0.0009606920691697775,1.11e-05,0.0009568713075319112,0.0009451624289514849,0.0008761235187347756
91.924,18.82275,0.0010828,0.0004993980000000001,0.0007048569999999999,0.000877341,69.5,1.26e-05,0.0009662484290128386,1.11e-05,0.0009623922586666908,0.000950120313758738,0.0008828597263133282
92.424,18.92032,0.0010946,0.000502633,0.0007130439999999999,0.000884189,70.0,1.26e-05,0.0009718027823554121,1.11e-05,0.0009679119770672207,0.0009550815925068418,0.0008896028467847218
92.924,19.01787,0.0011069,0.00050587,0.000721235,0.0008915360000000002,70.5,1.26e-05,0.0009773551501030715,1.11e-05,0.0009734304781995294,0.0009600462663895649,0.000896350327390973
93.424,19.11581,0.0011198,0.00050911,0.0007294280000000001,0.0008994830000000002,71.0,1.27e-05,0.0009829055531327966,1.11e-05,0.000978947777519841,0.000965014336600676,0.0009030996153740982
93.924,19.2137,0.0011316,0.000512354,0.000737624,0.00090633,71.5,1.27e-05,0.0009884540122929789,1.11e-05,0.0009844638904745566,0.000969985804333943,0.000909848157976115
