Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
26.643,4.20333,-2.97e-05,0.00010219,-0.000142427,0.000214897,4.864,4.42e-05,0.00015753199716170215,-1.11e-05,0.00018965320217170727,8.965158989878048e-05,0.00020435736399681095
26.76,4.225,-3.07e-05,0.000102856,-0.00014083,0.000212971,4.981,4.28e-05,0.00015643874339744143,-1.11e-05,0.0001882564396837948,8.896711977110879e-05,0.00020275690801345995
26.885,4.24667,-3.16e-05,0.000103566,-0.000139124,0.000211103,5.106,4.13e-05,0.0001552727003742912,-1.1e-05,0.00018676746144046205,8.823667897152752e-05,0.00020105139695984826
27.011,4.2683300000000015,-3.3e-05,0.000104283,-0.000137405,0.000208699,5.232,3.99e-05,0.00015409937945353412,-1.1e-05,0.0001852700051572861,8.750126274557847e-05,0.00019933681194371204
27.13,4.29,-3.3799999999999995e-05,0.00010496,-0.000135781,0.000206892,5.351,3.87e-05,0.000152993131428784,-1.1e-05,0.00018385890156193767,8.680750288786919e-05,0.00019772168837516762
27.245,4.31167,-3.48e-05,0.000105615,-0.000134211,0.000205051,5.466,3.75e-05,0.00015192580954853684,-1.1e-05,0.00018249814298397583,8.613780068002187e-05,0.00019616473178825144
27.374,4.33333,-3.6e-05,0.000106349,-0.00013245,0.000202784,5.595,3.620000000000001e-05,0.00015073058768394634,-1.1e-05,0.00018097512896448527,8.538743233444128e-05,0.00019442276092667568
27.505,4.355,-3.69e-05,0.000107095,-0.000130662,0.000200848,5.726,3.510000000000001e-05,0.00014951903497431628,-1.09e-05,0.00017943217804704435,8.462636360177853e-05,0.00019265867528272173
27.628,4.37667,-3.81e-05,0.000107796,-0.000128983,0.000198715,5.849,3.4e-05,0.0001483834859074488,-1.09e-05,0.00017798681941469355,8.391262796549355e-05,0.0001910068007684787
27.756,4.3983300000000005,-3.9e-05,0.000108525,-0.000127236,0.000196745,5.977,3.2899999999999987e-05,0.00014720384707448862,-1.09e-05,0.00017648616264325398,8.317075815424596e-05,0.00018929237746175096
27.887,4.42,-4.03e-05,0.000109272,-0.00012544700000000002,0.00019445,6.108,3.18e-05,0.0001459987450968734,-1.09e-05,0.00017495397849081188,8.241242910298727e-05,0.000187542623227585
28.016,4.4416699999999985,-4.120000000000001e-05,0.000110008,-0.000123686,0.000192498,6.237,3.09e-05,0.00014481419900266526,-1.09e-05,0.0001734487831621777,8.16665948474614e-05,0.0001858243704167629
28.145,4.46333,-4.23e-05,0.000110743,-0.000121925,0.000190379,6.3660000000000005,2.99e-05,0.00014363179149220562,-1.0800000000000003e-05,0.0001719471511207906,8.092167035408553e-05,0.0001841108608007671
28.279,4.485,-4.31e-05,0.000111508,-0.000120095,0.000188497,6.5,2.9e-05,0.0001424058164123246,-1.0800000000000003e-05,0.00017039108329481377,8.014883569280805e-05,0.0001823359505033067
28.406,4.50667,-4.42e-05,0.000112233,-0.000118361,0.000186418,6.627000000000002,2.81e-05,0.00014124601031256426,-1.0800000000000003e-05,0.00016891983994324428,7.941727819240531e-05,0.00018065846814841423
28.545,4.52833,-4.51e-05,0.000113026,-0.000116463,0.000184357,6.766,2.72e-05,0.00013997898463128126,-1.0800000000000003e-05,0.00016731352068480475,7.861760636300225e-05,0.00017882772724526835
28.679,4.55,-4.620000000000001e-05,0.000113791,-0.000114633,0.00018219,6.9,2.64e-05,0.00013875987621728728,-1.0800000000000003e-05,0.00016576887367797402,7.784769773024957e-05,0.00017706801987398772
28.811,4.57167,-4.74e-05,0.000114545,-0.00011283,0.00017994099999999998,7.032,2.56e-05,0.00013756120778160726,-1.07e-05,0.00016425100945636125,7.709023771197986e-05,0.00017533953985838998
28.952,4.59333,-4.83e-05,0.000115351,-0.000110904,0.000177944,7.172999999999999,2.48e-05,0.00013628326973837357,-1.07e-05,0.00016263373494691084,7.628218180067433e-05,0.0001734986407108092
29.082,4.615,-4.96e-05,0.000116094,-0.000109129,0.000175633,7.303,2.4e-05,0.00013510727602676376,-1.07e-05,0.00016114635909588948,7.553812541189183e-05,0.00017180632081288644
29.231,4.63667,-5.01e-05,0.000116945,-0.000107093,0.000173935,7.452000000000001,2.33e-05,0.00013376205483368354,-1.07e-05,0.00015944598922158909,7.468645416816076e-05,0.00016987250789810392
29.371,4.65833,-5.11e-05,0.000117746,-0.000105181,0.00017178200000000002,7.592,2.26e-05,0.00013250066348302608,-1.07e-05,0.0001578525931113507,7.388732718326544e-05,0.00016806118233644106
29.504,4.68,-5.22e-05,0.000118507,-0.000103364,0.00016968200000000002,7.725,2.2e-05,0.00013130464981010612,-1.06e-05,0.00015634268918050568,7.312914410183631e-05,0.0001663455111988349
29.644,4.70167,-5.320000000000001e-05,0.000119308,-0.000101451,0.000167557,7.865,2.13e-05,0.00013004811497050915,-1.06e-05,0.00015475733325207987,7.233209564807092e-05,0.00016454488826275342
29.79,4.723330000000002,-5.45e-05,0.000120144,-9.95e-05,0.00016513400000000002,8.011000000000001,2.0600000000000006e-05,0.00012874037713470098,-1.06e-05,0.0001531084140725367,7.150202251255598e-05,0.0001626729268493421
29.93,4.745,-5.53e-05,0.000120945,-9.75e-05,0.000163222,8.151,2e-05,0.00012748891872395724,-1.06e-05,0.00015153145178368633,7.070714931137636e-05,0.00016088347679375618
30.08,4.76667,-5.660000000000003e-05,0.000121804,-9.55e-05,0.000160712,8.301,1.94e-05,0.00012615082321188473,-1.05e-05,0.00014984639647255796,6.985668011634114e-05,0.00015897226149875435
30.211,4.78833,-5.7399999999999986e-05,0.000122555,-9.37e-05,0.000158845,8.432,1.88e-05,0.00012498454667298858,-1.05e-05,0.00014837862266361618,6.911493561124186e-05,0.00015730824629176603
30.37,4.81,-5.83e-05,0.000123466,-9.15e-05,0.00015669799999999998,8.591000000000001,1.82e-05,0.0001235719009099995,-1.05e-05,0.00014660192886081983,6.82159004650779e-05,0.00015529495619963452
30.522,4.83167,-5.93e-05,0.000124338,-8.950000000000001e-05,0.000154474,8.743,1.77e-05,0.00012222442820134226,-1.05e-05,0.0001449083688663135,6.735772645472047e-05,0.00015337684284402357
30.665,4.8533300000000015,-6.03e-05,0.000125158,-8.75e-05,0.000152386,8.886000000000003,1.7100000000000002e-05,0.0001209593971381285,-1.05e-05,0.00014331946284073244,6.655150786075746e-05,0.0001515781281571277
30.813,4.875,-6.13e-05,0.000126007,-8.55e-05,0.000150156,9.034,1.66e-05,0.00011965284370264745,-1.04e-05,0.00014167946138907896,6.571826555993744e-05,0.00014972245827341507
30.968000000000004,4.8966699999999985,-6.21e-05,0.000126896,-8.340000000000001e-05,0.000148124,9.189,1.6100000000000002e-05,0.00011828744494783613,-1.04e-05,0.00013996674757058044,6.48468836840202e-05,0.00014778548205734632
31.12,4.91833,-6.31e-05,0.000127769,-8.13e-05,0.00014592,9.341,1.56e-05,0.0001169514019095502,-1.04e-05,0.00013829199800337118,6.399362894118213e-05,0.00014589240367076042
31.27,4.94,-6.42e-05,0.000128631,-7.92e-05,0.000143707,9.491,1.51e-05,0.00011563577794569121,-1.04e-05,0.00013664394986452244,6.315282533710066e-05,0.000144030442725588
31.419,4.96167,-6.52e-05,0.000129486,-7.72e-05,0.000141514,9.64,1.47e-05,0.00011433171404537281,-1.03e-05,0.0001350114681418866,6.231883027833752e-05,0.00014218698892783216
31.57,4.9833300000000005,-6.6e-05,0.000130354,-7.509999999999998e-05,0.000139449,9.791,1.42e-05,0.0001130129786410605,-1.03e-05,0.00013336172153117107,6.147486338625412e-05,0.0001403249753535066
31.728,5.005,-6.7e-05,0.00013126200000000002,-7.3e-05,0.00013722299999999998,9.949,1.3800000000000007e-05,0.00011163615900511623,-1.03e-05,0.0001316404959221701,6.0593089246378585e-05,0.00013838329556040878
31.875,5.026669999999998,-6.790000000000001e-05,0.000132108,-7.099999999999999e-05,0.00013518799999999998,10.096,1.34e-05,0.00011035799066189621,-1.03e-05,0.00013004368472807276,5.9773913248420814e-05,0.00013658289305006982
32.03,5.04833,-6.91e-05,0.000132999,-6.879999999999999e-05,0.000132697,10.251,1.29e-05,0.00010901317848917828,-1.02e-05,0.00012836474708535878,5.891141757158474e-05,0.00013469086243923195
32.195,5.07,-6.979999999999999e-05,0.000133949,-6.659999999999999e-05,0.000130725,10.416,1.26e-05,0.00010758488965355279,-1.02e-05,0.00012658286614214146,5.799469891635387e-05,0.00013268391681424432
32.346,5.09167,-7.08e-05,0.00013481799999999998,-6.45e-05,0.00012855,10.567,1.22e-05,0.0001062807542685164,-1.02e-05,0.00012495702314019126,5.7157046686755666e-05,0.00013085370717583444
32.501999999999995,5.11333,-7.159999999999999e-05,0.000135716,-6.24e-05,0.00012654700000000002,10.723,1.18e-05,0.00010493640805708495,-1.02e-05,0.00012328220051666244,5.6292945842407206e-05,0.00012896935478807163
32.66,5.135,-7.23e-05,0.000136627,-6.02e-05,0.00012456200000000002,10.880999999999998,1.14e-05,0.00010357790200051615,-1.02e-05,0.00012159092658339482,5.541910048608599e-05,0.0001270675227338866
32.821,5.15667,-7.32e-05,0.000137554,-5.8e-05,0.000122326,11.042,1.11e-05,0.00010219678110695254,-1.01e-05,0.00011987272700103593,5.453004297765003e-05,0.00012513647950830343
32.978,5.17833,-7.42e-05,0.00013845899999999998,-5.59e-05,0.000120084,11.199000000000002,1.07e-05,0.00010085306067557126,-1.01e-05,0.0001182022478811111,5.36644144042931e-05,0.0001232601056242889
33.147,5.2,-7.48e-05,0.000139434,-5.36e-05,0.000118201,11.368,1.04e-05,9.94100374566725e-05,-1.01e-05,0.00011640963057265119,5.273410155025988e-05,0.00012124768482484691
33.302,5.22167,-7.57e-05,0.000140328,-5.14e-05,0.000116071,11.523,1.01e-05,9.808965159363922e-05,-1.01e-05,0.00011477055530624946,5.188220284368958e-05,0.00011940867744663306
33.46,5.24333,-7.64e-05,0.00014124,-4.93e-05,0.000114115,11.681,9.77e-06,9.674675563702023e-05,-1e-05,0.00011310471017576327,5.101514124180713e-05,0.00011754066414305494
33.61,5.265,-7.74e-05,0.000142106,-4.72e-05,0.000111952,11.831,9.46e-06,9.547469620602503e-05,-1e-05,0.00011152783074824766,5.0193219027436676e-05,0.00011577337554268242
33.785,5.28667,-7.840000000000001e-05,0.00014311600000000002,-4.48e-05,0.000109505,12.005999999999998,9.12e-06,9.399412071899624e-05,-9.98e-06,0.00010969381284409242,4.9235832333960474e-05,0.00011371908359361429
33.94,5.3083300000000015,-7.890000000000001e-05,0.000144011,-4.2700000000000015e-05,0.000107828,12.161,8.87e-06,9.268589193674588e-05,-9.96e-06,0.00010807449013280264,4.838922973469811e-05,0.00011190633876477087
34.111,5.33,-7.97e-05,0.000145,-4.04e-05,0.000105669,12.332,8.57e-06,9.1246035586476e-05,-9.94e-06,0.00010629355050087411,4.745672639488146e-05,0.00010991383478925804
34.282,5.35167,-8.06e-05,0.000145988,-3.8e-05,0.000103392,12.503,8.27e-06,8.9809757439122e-05,-9.91e-06,0.00010451840941781522,4.652578572708164e-05,0.00010792903803104693
34.44,5.37333,-8.149999999999999e-05,0.000146902,-3.59e-05,0.000101262,12.661,8e-06,8.848584621665433e-05,-9.89e-06,0.00010288336368677865,4.566700644144934e-05,0.00010610196760227355
34.604,5.395,-8.209999999999999e-05,0.000147851,-3.3600000000000004e-05,9.93e-05,12.825,7.75e-06,8.711488222469944e-05,-9.86e-06,0.00010119144147737057,4.4777024581761074e-05,0.00010421244344058466
34.773,5.41667,-8.290000000000001e-05,0.000148829,-3.13e-05,9.72e-05,12.994000000000002,7.48e-06,8.570554998804078e-05,-9.84e-06,9.945348102105694e-05,4.38614100757633e-05,0.00010227267946331227
34.934,5.4383300000000006,-8.37e-05,0.000149761,-2.9100000000000013e-05,9.51e-05,13.155,7.23e-06,8.43661650199189e-05,-9.81e-06,9.780301454430609e-05,4.299055440065338e-05,0.00010043167886661197
35.098,5.46,-8.44e-05,0.00015071,-2.69e-05,9.31e-05,13.319,6.99e-06,8.300506187104413e-05,-9.79e-06,9.612702336597704e-05,4.210489138001451e-05,9.856332090391292e-05
35.268,5.4816699999999985,-8.52e-05,0.000151695,-2.45e-05,9.1e-05,13.489,6.75e-06,8.159760841532646e-05,-9.76e-06,9.439527442389948e-05,4.118833758670475e-05,9.663399246000514e-05
35.434,5.50333,-8.58e-05,0.000152657,-2.23e-05,8.92e-05,13.655,6.53e-06,8.02266521145751e-05,-9.74e-06,9.270972154142468e-05,4.029483363354364e-05,9.475729712916283e-05
35.602,5.525,-8.62e-05,0.000153631,-2e-05,8.740000000000001e-05,13.823,6.32e-06,7.884257456337412e-05,-9.72e-06,9.100933083081331e-05,3.9392056429766985e-05,9.286525516656398e-05
35.76,5.54667,-8.71e-05,0.000154547,-1.7800000000000002e-05,8.52e-05,13.981,6.1e-06,7.754399602481044e-05,-9.69e-06,8.941516450206399e-05,3.8544384562882565e-05,9.109248801179134e-05
35.935,5.56833,-8.82e-05,0.000155563,-1.5399999999999998e-05,8.27e-05,14.156,5.84e-06,7.61092146738729e-05,-9.67e-06,8.765513072251993e-05,3.7607054915956705e-05,8.9136490311009e-05
36.099,5.59,-8.88e-05,0.000156514,-1.31e-05,8.08e-05,14.32,5.65e-06,7.476797097301255e-05,-9.64e-06,8.60111128663884e-05,3.6730118487393835e-05,8.73105897925804e-05
36.267,5.6116699999999975,-8.94e-05,0.00015749,-1.0800000000000003e-05,7.890000000000001e-05,14.488,5.45e-06,7.339737159515276e-05,-9.62e-06,8.433238793064738e-05,3.583327254677858e-05,8.544731042530922e-05
36.439,5.63333,-9.03e-05,0.000158489,-8.48e-06,7.670000000000001e-05,14.66,5.23e-06,7.199765440306377e-05,-9.59e-06,8.26193333935426e-05,3.4916623032525e-05,8.354715216873947e-05
36.605,5.655,-9.07e-05,0.000159453,-6.21e-06,7.49e-05,14.826,5.05e-06,7.065013279457136e-05,-9.57e-06,8.097143608706568e-05,3.4033435745951004e-05,8.172044315711225e-05
36.777,5.67667,-9.12e-05,0.000160453,-3.85e-06,7.31e-05,14.998,4.87e-06,6.925739069246441e-05,-9.54e-06,7.926955863986961e-05,3.3119864826715144e-05,7.983511474185569e-05
36.945,5.69833,-9.19e-05,0.00016143,-1.55e-06,7.099999999999999e-05,15.166,4.68e-06,6.790045739098644e-05,-9.52e-06,7.761273265168394e-05,3.222905067856769e-05,7.800089100698006e-05
37.12,5.72,-9.23e-05,0.000162448,8.47e-07,6.929999999999999e-05,15.341,4.52e-06,6.649057347954184e-05,-9.49e-06,7.589261075034034e-05,3.130270601423126e-05,7.609785220014026e-05
37.283,5.74167,-9.3e-05,0.000163396,3.08e-06,6.74e-05,15.504,4.34e-06,6.518065624980073e-05,-9.47e-06,7.429569567224574e-05,3.0441337580875565e-05,7.433227681464584e-05
37.459,5.7633300000000025,-9.36e-05,0.00016442,5.49e-06,6.54e-05,15.68,4.17e-06,6.376982380468829e-05,-9.44e-06,7.257709821007979e-05,2.9512846203809824e-05,7.243341810823957e-05
37.628,5.785,-9.4e-05,0.000165405,7.81e-06,6.36e-05,15.849,4.01e-06,6.241857485603887e-05,-9.42e-06,7.093239147938328e-05,2.8622821739916673e-05,7.061742275208867e-05
37.795,5.80667,-9.46e-05,0.000166377,1.01e-05,6.159999999999999e-05,16.016,3.85e-06,6.108665260795511e-05,-9.39e-06,6.931246609693129e-05,2.7744809564837436e-05,6.88299660738298e-05
37.973,5.82833,-9.51e-05,0.000167414,1.25e-05,5.98e-05,16.194000000000006,3.69e-06,5.9670644316315473e-05,-9.37e-06,6.759164553463395e-05,2.6810582334416584e-05,6.693246724155873e-05
38.149,5.85,-9.6e-05,0.00016844,1.5e-05,5.75e-05,16.37,3.51e-06,5.8274239350590866e-05,-9.34e-06,6.589603778191913e-05,2.5888492586260955e-05,6.506407610628719e-05
38.319,5.87167,-9.67e-05,0.000169432,1.73e-05,5.5399999999999985e-05,16.54,3.35e-06,5.692892066418219e-05,-9.32e-06,6.426377131937656e-05,2.4999385488983873e-05,6.326671405503423e-05
38.49,5.8933300000000015,-9.71e-05,0.00017042900000000002,1.96e-05,5.37e-05,16.711,3.22e-06,5.5579134850067085e-05,-9.29e-06,6.262737956656895e-05,2.4106581716408627e-05,6.146603206664358e-05
38.655,5.915,-9.75e-05,0.000171392,2.19e-05,5.2e-05,16.875999999999998,3.08e-06,5.4279982180958865e-05,-9.27e-06,6.105360029258144e-05,2.3246561319024113e-05,5.973541112739737e-05
38.823,5.93667,-9.81e-05,0.000172373,2.42e-05,5.01e-05,17.044,2.94e-06,5.296050594084885e-05,-9.25e-06,5.94564378387284e-05,2.237237341155357e-05,5.7980249574362476e-05
39.006,5.95833,-9.86e-05,0.000173442,2.67e-05,4.81e-05,17.227,2.79e-06,5.152699986548677e-05,-9.22e-06,5.772266418036342e-05,2.1421818812211468e-05,5.607630902728097e-05
39.181,5.98,-9.88e-05,0.00017446400000000002,2.9100000000000013e-05,4.66e-05,17.402,2.68e-06,5.015984272628283e-05,-9.2e-06,5.607051544598174e-05,2.0514461658920314e-05,5.426331790140421e-05
39.356,6.00167,-9.940000000000003e-05,0.000175487,3.15e-05,4.46e-05,17.577,2.54e-06,4.8796279996129186e-05,-9.17e-06,5.4424054721355966e-05,1.960870983694437e-05,5.245785222216089e-05
39.517,6.0233300000000005,-9.990000000000004e-05,0.000176428,3.37e-05,4.28e-05,17.738,2.41e-06,4.754497236873404e-05,-9.15e-06,5.291432333027625e-05,1.8776835060506567e-05,5.0803454054065323e-05
39.701,6.045,-0.00010033,0.000177504,3.620000000000001e-05,4.09e-05,17.922,2.28e-06,4.611862113858582e-05,-9.12e-06,5.119478468834906e-05,1.7827782609649836e-05,4.892047432781637e-05
39.868,6.0666699999999985,-0.00010068,0.00017848099999999995,3.85e-05,3.9299999999999986e-05,18.089,2.17e-06,4.482747754639305e-05,-9.1e-06,4.963952345026008e-05,1.6967947635260188e-05,4.72186144361355e-05
40.037,6.08833,-0.00010104,0.00017947,4.08e-05,3.76e-05,18.258,2.06e-06,4.352418444116202e-05,-9.07e-06,4.8070862349623424e-05,1.6099299579540458e-05,4.550328099594552e-05
40.214,6.11,-0.00010187,0.000180507,4.33e-05,3.54e-05,18.435,1.92e-06,4.216276529384126e-05,-9.05e-06,4.643356878092226e-05,1.5191131909977613e-05,4.371418024891581e-05
40.387,6.13167,-0.00010202,0.00018152,4.57e-05,3.3799999999999995e-05,18.608,1.82e-06,4.08356355714714e-05,-9.02e-06,4.483882371973606e-05,1.4305068491315146e-05,4.197284065335672e-05
40.562,6.15333,-0.00010253,0.000182545,4.81e-05,3.2e-05,18.783,1.7e-06,3.9496701382209665e-05,-9e-06,4.3231209076896414e-05,1.3410350315280475e-05,4.0218723069746134e-05
40.737,6.175,-0.00010302,0.000183571,5.05e-05,3.01e-05,18.958,1.59e-06,3.8161320412817144e-05,-8.97e-06,4.162918038688829e-05,1.2517228943983128e-05,3.847198205730578e-05
40.919,6.19667,-0.0001032,0.000184638,5.3e-05,2.85e-05,19.14,1.49e-06,3.6776287867009555e-05,-8.95e-06,3.996898231786405e-05,1.1590075446837374e-05,3.66631761917477e-05
41.088,6.21833,-0.0001035,0.00018563,5.53e-05,2.69e-05,19.309,1.39e-06,3.549361726468852e-05,-8.93e-06,3.8432754616643424e-05,1.073069155372208e-05,3.499067793881751e-05
41.264,6.24,-0.00010397,0.000186663,5.770000000000001e-05,2.5e-05,19.485,1.28e-06,3.4161325205572e-05,-8.900000000000001e-06,3.683839540540861e-05,9.837291631727958e-06,3.325616088867715e-05
41.441,6.26167,-0.00010415,0.000187702,6.01e-05,2.34e-05,19.662,1.19e-06,3.282506665742944e-05,-8.88e-06,3.5240623074121155e-05,8.940440047565007e-06,3.151923621814e-05
41.619,6.28333,-0.00010432,0.000188747,6.26e-05,2.19e-05,19.84,1.1e-06,3.1484897452744524e-05,-8.85e-06,3.363952025841875e-05,8.040163285236846e-06,2.9780010829706912e-05
41.788,6.305,-0.00010467,0.00018974,6.49e-05,2.02e-05,20.009,1.01e-06,3.021586164293202e-05,-8.83e-06,3.2124646466757126e-05,7.186928743373258e-06,2.8135677616037148e-05
41.965,6.32667,-0.00010507,0.00019078,6.73e-05,1.84e-05,20.186,9.11e-07,2.8890269436762617e-05,-8.8e-06,3.0543558109211524e-05,6.2948934118366996e-06,2.6420749315205907e-05
42.149,6.3483300000000025,-0.00010538,0.000191862,6.979999999999999e-05,1.66e-05,20.37,8.170000000000002e-07,2.7516060848647517e-05,-8.78e-06,2.8905887347914733e-05,5.369302129445244e-06,2.4645834390628478e-05
42.31800000000001,6.37,-0.00010564,0.000192856,7.219999999999999e-05,1.51e-05,20.539,7.33e-07,2.6257295255173734e-05,-8.75e-06,2.7407050581315033e-05,4.5207124193412e-06,2.30226322293483e-05
42.5,6.39167,-0.00010578,0.000193926,7.47e-05,1.35e-05,20.721,6.51e-07,2.490535302836913e-05,-8.73e-06,2.579861078632508e-05,3.6085006637070627e-06,2.1282063993094983e-05
42.67100000000001,6.41333,-0.00010606,0.000194933,7.7e-05,1.19e-05,20.892,5.68e-07,2.3638566876071942e-05,-8.7e-06,2.4292750536383535e-05,2.7529844959909815e-06,1.965375917586831e-05
42.856,6.435,-0.00010624,0.000196022,7.950000000000001e-05,1.02e-05,21.077,4.85e-07,2.2271820575865833e-05,-8.68e-06,2.266944438102038e-05,1.8291290252236835e-06,1.7899829615453882e-05
43.03,6.45667,-0.00010645,0.000197047,8.190000000000001e-05,8.66e-06,21.251,4.07e-07,2.098989487520379e-05,-8.65e-06,2.114818603782243e-05,9.618195858355813e-07,1.62574589715117e-05
43.201,6.4783300000000015,-0.00010695,0.000198055,8.43e-05,6.82e-06,21.422,3.18e-07,1.9733423415854294e-05,-8.63e-06,1.965836383260294e-05,1.1098710273662607e-07,1.4650253897853622e-05
43.37300000000001,6.5,-0.00010696,0.000199068,8.669999999999999e-05,5.46e-06,21.594,2.53e-07,1.8472951414050986e-05,-8.61e-06,1.8165024918749084e-05,-7.432986626972165e-07,1.3040481020930716e-05
43.554,6.5216699999999985,-0.00010714,0.000200136,8.909999999999997e-05,3.86e-06,21.775,1.7699999999999996e-07,1.7150144205290867e-05,-8.58e-06,1.6599160074442723e-05,-1.6406378429235267e-06,1.1353854273237591e-05
43.722,6.54333,-0.00010749,0.000201127,9.14e-05,2.19e-06,21.943,9.97e-08,1.592566203398508e-05,-8.56e-06,1.5150900390032324e-05,-2.472016353047416e-06,9.795119426825261e-06
43.902,6.565,-0.00010763,0.00020218900000000005,9.39e-05,6.37e-07,22.123,2.88e-08,1.4617255067877219e-05,-8.53e-06,1.3604671753819739e-05,-3.36116597855299e-06,8.132241523077721e-06
44.074,6.58667,-0.00010792,0.000203204,9.63e-05,-1e-06,22.295,-4.4900000000000005e-08,1.3370414317272048e-05,-8.51e-06,1.2132447010973144e-05,-4.209239811679868e-06,6.550205222390815e-06
44.25100000000001,6.6083300000000005,-0.00010829,0.000204249,9.87e-05,-2.76e-06,22.472,-1.23e-07,1.2090807091240683e-05,-8.49e-06,1.0622802203056567e-05,-5.080378393756268e-06,4.929237035486923e-06
44.431,6.63,-0.00010815,0.000205313,0.000101192,-4.03e-06,22.652,-1.78e-07,1.0793125140140481e-05,-8.46e-06,9.093150668270289e-06,-5.96463066269268e-06,3.2881165480571987e-06
44.608,6.6516699999999975,-0.00010807,0.000206359,0.000103625,-5.34e-06,22.829,-2.34e-07,9.520619149206978e-06,-8.44e-06,7.594467729270769e-06,-6.83252267665817e-06,1.6815279800118574e-06
44.78,6.67333,-0.00010832,0.000207375,0.00010599,-6.93e-06,23.001,-3.01e-07,8.28742504021705e-06,-8.41e-06,6.143308742085133e-06,-7.67435749256953e-06,1.2712537945011635e-07
44.96100000000001,6.695,-0.00010844,0.000208446,0.000108478,-8.47e-06,23.182,-3.65e-07,6.993280012028083e-06,-8.39e-06,4.621726279915042e-06,-8.558603282065623e-06,-1.5013920333865458e-06
45.13800000000001,6.71667,-0.00010849,0.000209493,0.000110912,-9.91e-06,23.359,-4.24e-07,5.731276709481883e-06,-8.37e-06,3.139220830135765e-06,-9.42168384881455e-06,-3.0867791601595357e-06
45.316,6.73833,-0.00010878,0.000210546,0.000113359,-1.16e-05,23.537,-4.93e-07,4.465670058209837e-06,-8.34e-06,1.6537623531434284e-06,-1.0288022346037925e-05,-4.6740220302677295e-06
45.49100000000001,6.76,-0.00010842,0.000211582,0.000115766,-1.26e-05,23.712,-5.32e-07,3.224836297531736e-06,-8.32e-06,1.9862839626002236e-07,-1.1138178738535277e-05,-6.227590595013502e-06
