Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
78.027,16.18995,0.00027294,0.000410621,0.0005661230000000001,0.000117438,55.0,2.14e-06,0.00015521151772616027,4.8600000000000005e-08,0.00021694032430166158,9.979939382766236e-05,0.00011823463097406752
78.527,16.28554,0.00027799,0.000413777,0.000573089,0.000118677,55.5,2.14e-06,0.0001552456415298796,8.789999999999999e-08,0.00021919175021936502,0.00010314039931688039,0.00011943800266481842
79.027,16.38126,0.00028277,0.000416935,0.0005800569999999999,0.00011964899999999999,56.0,2.14e-06,0.00015529939181463913,1.2699999999999999e-07,0.0002214343995618432,0.00010647875735232635,0.00012065905376359318
79.527,16.47687,0.00028771,0.00042009699999999997,0.0005870259999999999,0.00012078100000000001,56.5,2.14e-06,0.00015537270857792678,1.66e-07,0.00022366837006278445,0.00010981447518737174,0.000121897245333931
80.027,16.572589999999998,0.00029279,0.000423262,0.000593996,0.000122056,57.0,2.14e-06,0.0001554655319001043,2.05e-07,0.00022589375908493858,0.000113147560075388,0.0001231520384393711
80.527,16.66844,0.000298,0.00042642900000000003,0.000600968,0.000123461,57.5,2.15e-06,0.0001555778019444137,2.4399999999999996e-07,0.00022811066362067936,0.00011647801926974681,0.0001244228941434527
81.027,16.76459,0.00030297,0.000429599,0.000607941,0.000124629,58.0,2.15e-06,0.00015570945895697656,2.8300000000000003e-07,0.0002303191802925631,0.0001198058600238197,0.00012570927350971512
81.527,16.86058,0.00030796,0.000432773,0.000614915,0.00012581799999999998,58.5,2.15e-06,0.00015586044326679161,3.2100000000000003e-07,0.00023251940535388722,0.00012313108959097815,0.0001270107139111122
82.027,16.95666,0.00031322,0.00043594900000000004,0.000621891,0.00012727799999999998,59.0,2.16e-06,0.00015603069528573581,3.6e-07,0.00023471143468924973,0.00012645371522459372,0.00012832705795825627
82.527,17.05281,0.00031825,0.000439127,0.000628868,0.00012851,59.5,2.16e-06,0.00015622015550856598,3.98e-07,0.00023689536381511127,0.000129773744178038,0.00012965822457117434
83.027,17.14882,0.00032334,0.000442309,0.000635846,0.000129803,60.0,2.16e-06,0.0001564287645129162,4.3600000000000004e-07,0.00023907128788035192,0.00013309118370468252,0.00013100413266989343
83.527,17.24519,0.00032900000000000003,0.000445494,0.000642826,0.000131668,60.5,2.18e-06,0.0001566564629592996,4.74e-07,0.00024123930166683244,0.0001364060410578988,0.00013236470117444042
84.027,17.34165,0.00033408,0.000448681,0.000649807,0.000132954,61.0,2.18e-06,0.00015690319159110747,5.12e-07,0.00024339949958995322,0.00013971832349105837,0.0001337398490048425
84.527,17.43804,0.00033949,0.000451871,0.00065679,0.000134572,61.5,2.19e-06,0.00015716889123460961,5.5e-07,0.00024555197569921293,0.00014302803825753273,0.00013512949508112646
85.027,17.534589999999998,0.00034459,0.000455065,0.000663773,0.000135881,62.0,2.19e-06,0.00015745350279895536,5.88e-07,0.00024769682367877053,0.00014633519261069368,0.0001365335583233194
85.527,17.63131,0.00034948,0.00045826,0.0006707589999999999,0.000136982,62.5,2.19e-06,0.00015775696727617083,6.26e-07,0.00024983413684800124,0.0001496397938039124,0.00013795195765144827
