Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
738.414,207.56667,0.016586,0.006146145,0.010673325,0.01205882,715.6039999999997,1.6899999999999994e-05,0.012023087900772764,1.86e-05,0.012045736150459521,0.012038309829796328,0.012058639308877107
738.47198,207.58833,0.016587,0.006146724,0.010674264,0.01205946,715.66198,1.6899999999999994e-05,0.01202417228952004,1.86e-05,0.012046810296842644,0.01203944919001185,0.012059756251593862
738.534,207.61,0.016588,0.006147344,0.010675269,0.012060075,715.7239999999997,1.6899999999999994e-05,0.01202533228192837,1.86e-05,0.01204795931999276,0.012040667983466983,0.012060951056915962
738.5880099999997,207.63166999999999,0.01659,0.006147883000000001,0.010676143999999999,0.012061738999999998,715.77801,1.6899999999999994e-05,0.012026342496467583,1.86e-05,0.012048959970849333,0.012041729404107124,0.01206199157928421
738.64203,207.65333,0.016592,0.006148423,0.010677019,0.012063404,715.83203,1.6899999999999994e-05,0.012027352932836834,1.86e-05,0.012049960831407466,0.012042791055411423,0.012063032319844864
738.70099,207.675,0.016593,0.006149010999999999,0.010677974,0.012064037,715.89099,1.6899999999999994e-05,0.01202845581092728,1.86e-05,0.012051053246180981,0.01204394983116681,0.012064168261770262
738.76099,207.69666999999998,0.016595,0.006149611,0.010678946000000002,0.012065665,715.95099,1.6899999999999994e-05,0.012029578185359819,1.86e-05,0.012052164960069799,0.012045129088422923,0.01206532426966154
738.80902,207.71833,0.016596,0.00615009,0.010679724,0.012066366,715.99902,1.6899999999999994e-05,0.012030476677068972,1.86e-05,0.012053054908809663,0.012046073114220911,0.012066249674260008
738.87402,207.74,0.016597999999999998,0.00615074,0.010680776999999999,0.012067962,716.06402,1.6899999999999994e-05,0.0120316926685071,1.86e-05,0.012054259325839395,0.012047350727007059,0.012067502071135189
738.92902,207.76167,0.016599000000000003,0.006151289,0.010681668,0.012068621000000002,716.11902,1.6899999999999994e-05,0.012032721623779628,1.86e-05,0.012055278475678676,0.012048431822611276,0.012068561815290578
738.98297,207.78333,0.0166,0.006151828000000001,0.010682542,0.012069286,716.17297,1.6899999999999994e-05,0.012033730970503136,1.86e-05,0.012056278193743043,0.012049492313525548,0.012069601348150796
739.0369900000003,207.805,0.016600999999999998,0.006152367,0.010683416999999999,0.01206995,716.22699,1.6899999999999994e-05,0.012034741661739751,1.86e-05,0.012057279233489064,0.012050554214570278,0.012070642248954632
739.0939900000003,207.82667,0.016603,0.006152937,0.010684341000000002,0.012071596,716.28399,1.6899999999999994e-05,0.012035808145380236,1.86e-05,0.012058335522002177,0.01205167473217568,0.012071740590611982
739.14899,207.84833,0.016605,0.006153486,0.010685232,0.012073253999999999,716.3389900000003,1.6899999999999994e-05,0.012036837245424207,1.86e-05,0.01205935477372791,0.012052755969443914,0.012072800412313015
739.2069700000003,207.87,0.016606,0.006154065,0.010686171000000001,0.012073893999999998,716.39697,1.6899999999999994e-05,0.012037922143219599,1.86e-05,0.01206042927800081,0.01205389582847417,0.012073917675564894
