Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
27.416,5.85,-0.00011495,0.00010658899999999999,-0.000325693,0.00031733099999999996,7.013,4.52e-05,0.0003165458346186873,-2e-05,0.00031668667553968804,0.0003135389199870629,0.000313818809773904
27.513,5.87167,-0.00011612,0.00010714100000000001,-0.000324185,0.000315206,7.11,4.4299999999999986e-05,0.00031479497121917336,-1.99e-05,0.0003147610208824917,0.00031204654972864614,0.00031230593966613285
27.616,5.8933300000000015,-0.00011688,0.000107728,-0.000322584,0.000313432,7.212999999999999,4.35e-05,0.0003129482698101311,-1.9699999999999998e-05,0.0003127353212024535,0.0003104687465813232,0.0003107067371598394
27.709,5.915,-0.00011745,0.00010825799999999999,-0.000321138,0.000311946,7.306,4.2700000000000015e-05,0.0003112918288856961,-1.9600000000000002e-05,0.0003109230072861988,0.00030905020202519324,0.000309269194987284
27.796999999999997,5.9366699999999994,-0.00011854,0.000108759,-0.00031977,0.000309989,7.394,4.1899999999999995e-05,0.00030973397936934124,-1.9399999999999997e-05,0.000309222604861051,0.0003077132198881877,0.00030791451819204337
27.898000000000003,5.95833,-0.00011958,0.000109335,-0.000318199,0.00030795400000000004,7.495,4.11e-05,0.0003079573619877807,-1.93e-05,0.0003072881992040363,0.00030618506383935237,0.00030636638899447555
28.004,5.98,-0.00012052,0.00010993899999999999,-0.000316551,0.00030597,7.601,4.03e-05,0.00030610579092571987,-1.91e-05,0.00030527760745276995,0.0003045885225822943,0.0003047492690862994
28.1,6.00167,-0.00012144,0.000110487,-0.000315058,0.00030410400000000003,7.697,3.950000000000001e-05,0.0003044403197157504,-1.9e-05,0.00030347382830130603,0.00030314900598790533,0.00030329145179934205
28.197,6.0233300000000005,-0.00012236,0.00011104,-0.000313549,0.000302229,7.794,3.8799999999999994e-05,0.0003027684673178876,-1.88e-05,0.0003016676427376944,0.0003017006668578146,0.00030182494422703506
28.291999999999998,6.045,-0.00012285,0.000111582,-0.000312071,0.000300803,7.8889999999999985,3.81e-05,0.0003011417150926155,-1.87e-05,0.0002999145125911095,0.00030028819163592464,0.00030039498783509025
28.389,6.066669999999999,-0.00012359,0.000112136,-0.000310562,0.00029910799999999997,7.9860000000000015,3.75e-05,0.0002994915102964078,-1.86e-05,0.0002981404716913802,0.0002988520947770761,0.00029894135906019856
28.499000000000002,6.08833,-0.00012426,0.00011276299999999999,-0.00030885099999999996,0.000297354,8.096,3.6700000000000004e-05,0.0002976332682231398,-1.84e-05,0.0002961480407123192,0.0002972309907520395,0.00029730075887535623
28.593000000000004,6.11,-0.00012505,0.0001133,-0.000307388,0.000295638,8.19,3.6099999999999997e-05,0.00029605630686589896,-1.83e-05,0.0002944615700258012,0.00029585195187099064,0.000295905382092239
28.695,6.13167,-0.00012596,0.000113883,-0.00030580099999999997,0.00029372299999999997,8.292,3.54e-05,0.0002943565294867801,-1.8100000000000006e-05,0.00029264824227922994,0.0002943620682384473,0.0002943981040341124
28.794,6.15333,-0.00012707,0.000114448,-0.00030426,0.000291638,8.391,3.48e-05,0.0002927180236466713,-1.8e-05,0.0002909046832928243,0.0002929224805671506,0.0002929419637734468
28.894000000000002,6.175,-0.00012789,0.00011501899999999999,-0.000302704,0.000289833,8.491,3.41e-05,0.0002910741824561548,-1.7800000000000002e-05,0.0002891597876966808,0.0002914748134252056,0.0002914779049051843
28.985,6.19667,-0.00012889,0.00011553899999999999,-0.000301287,0.000287937,8.582,3.3600000000000004e-05,0.00028958802931432367,-1.77e-05,0.00028758601284887154,0.0002901630681044628,0.0002901515278036731
29.101999999999997,6.21833,-0.00012929,0.000116208,-0.00029946599999999997,0.000286384,8.699,3.2899999999999987e-05,0.00028769082284456257,-1.75e-05,0.00028558210335066,0.00028848440576805857,0.0002884544490446636
29.195,6.24,-0.00013023,0.00011674,-0.000298018,0.000284528,8.792,3.24e-05,0.0002861936088576334,-1.74e-05,0.00028400475858213805,0.00028715638400400633,0.00028711210412441277
29.299,6.26167,-0.00013079,0.000117334,-0.00029639900000000003,0.000282943,8.896,3.18e-05,0.0002845305905508634,-1.73e-05,0.00028225694481794257,0.0002856778775650549,0.00028561790905593085
29.398000000000003,6.28333,-0.00013101,0.0001179,-0.000294857,0.000281748,8.995,3.13e-05,0.0002829585331873686,-1.7100000000000002e-05,0.000280608797498165,0.00028427690624618804,0.0002842023235835995
29.500999999999998,6.305,-0.00013249,0.00011849,-0.000293253,0.000279253,9.097999999999999,3.07e-05,0.00028133428871911107,-1.7e-05,0.0002789100828043927,0.0002828259954987247,0.00028273653739474265
29.595,6.32667,-0.00013337,0.000119028,-0.00029178900000000003,0.000277447,9.192,3.02e-05,0.00027986199615880053,-1.6899999999999994e-05,0.0002773739214509207,0.00028150778270125604,0.00028140503992987433
29.706999999999997,6.3483300000000025,-0.00013392,0.000119669,-0.000290045,0.000275793,9.304,2.9600000000000005e-05,0.000278120195329017,-1.67e-05,0.00027556101529607583,0.0002799445041265377,0.000279826292743691
29.81,6.37,-0.0001346,0.00012025799999999999,-0.00028844,0.00027409900000000003,9.407,2.9100000000000013e-05,0.0002765302113370934,-1.66e-05,0.0002739103306705751,0.00027851389206384535,0.00027838179804683095
29.909000000000002,6.3916699999999995,-0.00013497,0.000120825,-0.000286898,0.000272753,9.506,2.8699999999999996e-05,0.00027501261168701326,-1.64e-05,0.000272338531006338,0.00027714518549389934,0.00027700005538999024
30.018,6.41333,-0.00013543,0.000121449,-0.0002852,0.000271219,9.615,2.8199999999999998e-05,0.00027335370687697687,-1.63e-05,0.00027062454572328163,0.0002756454053510229,0.0002754862683259381
30.119,6.435,-0.00013629,0.00012202799999999999,-0.000283626,0.000269364,9.716000000000001,2.7699999999999996e-05,0.0002718277045426941,-1.62e-05,0.0002690517087894379,0.0002742624017415651,0.00027409060706292396
30.221,6.45667,-0.00013651,0.000122612,-0.000282037,0.00026813900000000003,9.818,2.730000000000001e-05,0.00027029741083022863,-1.6e-05,0.00026747812774990275,0.00027287223123511934,0.00027268796481978106
30.322,6.4783300000000015,-0.00013738,0.000123191,-0.000280463,0.000266274,9.919,2.68e-05,0.0002687927684867942,-1.59e-05,0.00026593450592738674,0.00027150213713340247,0.00027130582716205435
30.419,6.5,-0.00013791,0.000123747,-0.000278951,0.000264788,10.016,2.64e-05,0.00026735763276140964,-1.58e-05,0.000264465491592362,0.00027019232980348985,0.0002699847376982192
30.522,6.521669999999999,-0.00013815,0.000124338,-0.000277345,0.000263533,10.119,2.6000000000000002e-05,0.0002658443000897164,-1.57e-05,0.00026291991414662626,0.00026880795156509514,0.0002685886822890836
30.627,6.54333,-0.00013867,0.00012494,-0.000275708,0.000261978,10.224,2.56e-05,0.000264312726505555,-1.55e-05,0.00026135933231185123,0.0002674035124652941,0.0002671726578962287
30.730999999999998,6.565,-0.00013998,0.000125536,-0.000274087,0.000259643,10.328,2.51e-05,0.0002628067628247193,-1.5399999999999998e-05,0.00025982838898497675,0.0002660192205088573,0.00026577720560374304
30.836,6.58667,-0.00013989,0.000126139,-0.00027245,0.00025869900000000004,10.433,2.48e-05,0.00026129737972962927,-1.53e-05,0.0002582974821344982,0.0002646284381759858,0.00026437547074931867
30.936,6.6083300000000005,-0.00014028,0.000126713,-0.00027089,0.000257323,10.533,2.44e-05,0.00025987014196945127,-1.51e-05,0.000256853114335861,0.0002633102394285403,0.00026304713308731
31.029,6.63,-0.00014108,0.000127247,-0.00026944,0.000255607,10.626,2.410000000000001e-05,0.0002585517500334934,-1.4999999999999999e-05,0.0002555216709412881,0.00026208986670843486,0.0002618175849349322
31.147,6.6516699999999975,-0.00014152,0.000127924,-0.0002676,0.000254004,10.744000000000002,2.36e-05,0.00025689127552588263,-1.49e-05,0.00025384853048249174,0.00026054911987103,0.0002602655453200935
31.241999999999997,6.67333,-0.00014194,0.00012847,-0.000266118,0.000252648,10.839,2.33e-05,0.0002555644079514252,-1.4800000000000002e-05,0.0002525145511184927,0.00025931491739931403,0.0002590225327155999
31.351999999999997,6.695,-0.00014268,0.000129102,-0.000264402,0.000250823,10.949000000000002,2.2899999999999998e-05,0.00025403905789676736,-1.4599999999999999e-05,0.00025098431250404266,0.0002578927653627146,0.0002575904905246706
31.451999999999998,6.71667,-0.00014289,0.000129676,-0.000262842,0.000249628,11.049000000000001,2.26e-05,0.00025266257897072007,-1.4499999999999993e-05,0.0002496064254464004,0.0002566063330643291,0.0002562953545054418
31.552,6.73833,-0.00014321,0.000130251,-0.000261282,0.000248322,11.149000000000001,2.23e-05,0.0002512957570274289,-1.4400000000000001e-05,0.00024824101013565497,0.0002553260127484218,0.0002550066018469368
31.66,6.76,-0.00014345,0.000130872,-0.00025959599999999996,0.000247018,11.257,2.1899999999999997e-05,0.0002498303692218415,-1.4300000000000005e-05,0.00024678021848474656,0.0002539501151977574,0.0002536218996473423
31.759,6.78167,-0.00014413,0.000131441,-0.00025805099999999997,0.000245362,11.356,2.1600000000000007e-05,0.00024849687057586223,-1.42e-05,0.0002454536640091686,0.0002526951082027966,0.0002523590951816068
31.865,6.80333,-0.00014446,0.00013205,-0.000256397,0.000243987,11.462,2.13e-05,0.00024707938238047313,-1.4000000000000001e-05,0.0002440464256956565,0.00025135795566149835,0.0002510138813090671
31.965999999999998,6.825,-0.00014509,0.000132631,-0.00025482099999999996,0.000242362,11.562999999999999,2.1e-05,0.0002457386039077069,-1.39e-05,0.00024271804629434726,0.00025009020366007216,0.0002497387224756389
32.075,6.84667,-0.00014526,0.000133258,-0.000253119,0.000241118,11.672,2.07e-05,0.0002443023373539976,-1.3800000000000007e-05,0.00024129795904786789,0.00024872894575980254,0.0002483697686774377
32.181,6.86833,-0.00014563,0.00013386799999999999,-0.000251464,0.000239703,11.777999999999999,2.0399999999999998e-05,0.00024291619816647572,-1.3699999999999998e-05,0.00023993025693443723,0.00024741201632022547,0.00024704564883288113
32.285,6.89,-0.00014613,0.000134467,-0.000249841,0.000238178,11.882,2e-05,0.00024156630207457745,-1.3500000000000001e-05,0.0002386009612996091,0.0002461264944803566,0.0002457533511447472
32.385,6.91167,-0.00014658,0.000135043,-0.000248279,0.00023674200000000002,11.982000000000001,1.98e-05,0.00024027768981587684,-1.34e-05,0.00023733443191251033,0.00024489652798152247,0.00024451712759427757
32.49,6.9333300000000015,-0.00014703,0.000135647,-0.00024664,0.000235257,12.087,1.95e-05,0.0002389344657584967,-1.3300000000000001e-05,0.00023601672138265372,0.00024361149647416025,0.00024322579617498747
32.598,6.955,-0.00014706,0.000136269,-0.000244953,0.000234162,12.195,1.92e-05,0.00023756329007127802,-1.32e-05,0.00023467419580572893,0.00024229660787289267,0.00024190471357409798
32.695,6.9766699999999995,-0.00014737,0.000136828,-0.00024343799999999998,0.000232896,12.292,1.89e-05,0.00023634072634922364,-1.31e-05,0.00023347937874474572,0.00024112155656833372,0.0002407243440299783
32.798,6.99833,-0.000148,0.000137422,-0.00024182900000000002,0.000231251,12.395,1.87e-05,0.00023505175847131425,-1.3000000000000001e-05,0.00023222189322769744,0.00023987993255258322,0.00023947732418560567
32.906,7.02,-0.00014793,0.000138044,-0.00024014200000000002,0.00023025599999999997,12.503,1.84e-05,0.00023371035195083738,-1.29e-05,0.00023091565737584657,0.00023858477863150938,0.0002381767880085745
33.010999999999996,7.04167,-0.0001482,0.00013865,-0.000238502,0.000228951,12.607999999999999,1.82e-05,0.00023241608620567627,-1.28e-05,0.00022965763186634866,0.00023733220220110727,0.00023691924663609673
33.111,7.0633300000000006,-0.00014806,0.000139226,-0.000236939,0.000228105,12.708,1.7899999999999998e-05,0.00023119244897382987,-1.27e-05,0.0002284703192399447,0.00023614530742491817,0.00023572786647103194
33.225,7.085,-0.00014859,0.000139884,-0.000235158,0.000226451,12.822000000000001,1.77e-05,0.00022980813810224548,-1.25e-05,0.00022712949382695856,0.00023479941085366993,0.00023437714304310443
33.316,7.106669999999999,-0.00014890000000000001,0.000140409,-0.00023373599999999999,0.00022524400000000001,12.913,1.74e-05,0.00022871119900774495,-1.24e-05,0.0002260687970442785,0.00023373051890326113,0.00023330461506321316
33.423,7.12833,-0.00014882,0.00014102600000000001,-0.000232063,0.000224269,13.02,1.7199999999999998e-05,0.0002274305089619252,-1.23e-05,0.0002248323943529264,0.00023247987947815584,0.0002320499443160544
33.525999999999996,7.15,-0.00014961,0.000141621,-0.00023045299999999998,0.00022246400000000002,13.123,1.7e-05,0.00022620694493936467,-1.22e-05,0.00022365310667352226,0.00023128229660725463,0.00023084872756818546
33.63,7.17167,-0.00014971,0.000142221,-0.00022882799999999998,0.000221339,13.227,1.67e-05,0.00022498064699937655,-1.21e-05,0.00022247308700031596,0.00023007934446389293,0.00022964234937263855
33.739000000000004,7.1933300000000004,-0.00014915,0.00014285,-0.00022712400000000002,0.00022082400000000005,13.335999999999999,1.66e-05,0.0002237051895579316,-1.2e-05,0.00022124775881563358,0.00022882528919649668,0.00022838496283344688
33.836999999999996,7.215,-0.00014959,0.000143416,-0.00022559099999999998,0.000219418,13.434000000000001,1.63e-05,0.00022256695201392282,-1.1900000000000001e-05,0.00022015595361957996,0.00022770365619239233,0.00022726055916799567
33.94,7.2366699999999975,-0.00015004,0.00014401100000000001,-0.000223981,0.00021795200000000002,13.537,1.6100000000000002e-05,0.0002213792628999178,-1.18e-05,0.0002190183968906147,0.00022653076844109967,0.00022608498608776424
34.052,7.25833,-0.00015003,0.000144659,-0.000222229,0.000216858,13.649000000000001,1.59e-05,0.00022009775653092318,-1.17e-05,0.0002177928833086772,0.00022526232274656027,0.00022481388133679595
34.150999999999996,7.28,-0.00014982,0.000145231,-0.000220681,0.000216092,13.748,1.57e-05,0.00021897357995379575,-1.1599999999999999e-05,0.00021671942559055936,0.00022414710102962692,0.00022369653314215408
34.256,7.30167,-0.00014994,0.000145838,-0.000219039,0.000214937,13.853,1.55e-05,0.00021779001372807904,-1.15e-05,0.0002155908489248474,0.00022297041992303963,0.0002225178238351612
34.364000000000004,7.32333,-0.00015037,0.000146462,-0.000217349,0.00021344200000000002,13.960999999999999,1.53e-05,0.00021658195730020702,-1.1400000000000001e-05,0.00021444057631568136,0.00022176668525053473,0.0002213122443409335
34.467,7.345,-0.00015032,0.000147058,-0.000215738,0.000212476,14.064,1.51e-05,0.0002154385802869256,-1.13e-05,0.00021335340484136226,0.00022062486569017576,0.00022016889084868415
34.575,7.36667,-0.00015026,0.000147683,-0.000214048,0.000211471,14.172,1.49e-05,0.00021424881214410213,-1.12e-05,0.00021222365966086986,0.0002194340875455293,0.0002189767380773826
34.676,7.3883300000000025,-0.00015021,0.000148267,-0.000212468,0.000210525,14.273,1.47e-05,0.0002131445428981144,-1.11e-05,0.0002111764772021499,0.00021832646655467328,0.0002178680456909801
34.777,7.41,-0.00015038,0.00014885200000000002,-0.000210888,0.00020935900000000005,14.374,1.4599999999999999e-05,0.00021204832270752113,-1.1e-05,0.00021013821443269053,0.00021722460729971883,0.00021676531968985621
34.878,7.431669999999999,-0.00015075,0.000149436,-0.00020930700000000002,0.00020799299999999999,14.475,1.4400000000000001e-05,0.00021096009858992567,-1.09e-05,0.0002091087686861756,0.00021612849495968584,0.00021566854299169677
34.98,7.45333,-0.00015038,0.000150027,-0.000207711,0.000207358,14.577,1.42e-05,0.00020986916146051543,-1.0800000000000003e-05,0.0002080779752421345,0.00021502734747759074,0.00021456692767479472
35.093,7.475,-0.00015081,0.000150681,-0.000205942,0.000205813,14.69,1.4000000000000001e-05,0.00020866996777498646,-1.07e-05,0.0002069462706242241,0.00021381425619324205,0.0002133535535994272
35.191,7.49667,-0.00015093,0.000151249,-0.000204408,0.000204727,14.788,1.3800000000000007e-05,0.00020763789932953965,-1.06e-05,0.0002059734142363392,0.00021276797313081876,0.00021230722335326656
35.295,7.5183300000000015,-0.00015089,0.000151852,-0.00020278,0.00020374099999999999,14.892000000000001,1.3699999999999998e-05,0.00020655065418263786,-1.05e-05,0.00020494964901063224,0.00021166348667903944,0.00021120288563785576
35.397,7.54,-0.0001509,0.000152443,-0.000201183,0.000202725,14.994000000000002,1.3500000000000001e-05,0.00020549227665393567,-1.04e-05,0.0002039541259436344,0.00021058608090893352,0.00021012582225393153
35.50199999999999,7.561669999999999,-0.00015031,0.000153051,-0.000199538,0.00020228,15.099,1.34e-05,0.00020441094677500857,-1.0300000000000001e-05,0.0002029380655656295,0.0002094830120524266,0.000209023306652927
35.61199999999999,7.58333,-0.00015016,0.00015368899999999998,-0.000197816,0.000201345,15.209000000000001,1.32e-05,0.00020328695937440352,-1.0199999999999999e-05,0.00020188301812017347,0.0002083339543229988,0.00020787504427294186
35.72,7.605,-0.00015022,0.000154315,-0.00019612400000000002,0.00020022,15.317,1.31e-05,0.00020219213984693028,-1.01e-05,0.00020085639120779157,0.00020721227923087656,0.00020675436206897262
35.82,7.62667,-0.00015066,0.000154895,-0.000194558,0.00019879400000000002,15.417,1.29e-05,0.00020118607753948602,-1.01e-05,0.00019991387138308634,0.00020617940952914963,0.00020572259658008303
35.925,7.6483300000000005,-0.00015028,0.000155505,-0.000192913,0.000198138,15.522,1.28e-05,0.0002001375831999378,-9.97e-06,0.000198932465801434,0.000205100797853392,0.00020464533317906844
36.041,7.67,-0.00015036,0.00015617799999999998,-0.00019109599999999997,0.00019691400000000002,15.638,1.26e-05,0.00019898855362230104,-9.87e-06,0.00019785793778061232,0.00020391619765871904,0.00020346244441614685
36.145,7.6916699999999985,-0.00015001,0.00015678100000000002,-0.00018946700000000002,0.000196238,15.742,1.25e-05,0.00019796663507006554,-9.78e-06,0.00019690310784980307,0.0002028603798868497,0.00020240835636405687
36.246,7.71333,-0.00014988,0.000157368,-0.000187884,0.000195372,15.843,1.23e-05,0.00019698160306491654,-9.7e-06,0.00019598345236797578,0.0002018406470860138,0.00020139047772012167
36.353,7.735,-0.00014977,0.000157989,-0.000186207,0.000194427,15.95,1.22e-05,0.00019594596130587263,-9.61e-06,0.0001950172666330992,0.0002007663697820611,0.0002003183495729663
36.457,7.75667,-0.00014941,0.000158593,-0.000184578,0.00019376099999999998,16.054000000000002,1.21e-05,0.00019494709734412037,-9.53e-06,0.00019408606161106008,0.00019972814508658566,0.00019928239353364248
36.561,7.77833,-0.00014956,0.000159198,-0.000182948,0.000192585,16.158,1.1900000000000001e-05,0.00019395580989115685,-9.44e-06,0.0001931625394926826,0.00019869575238735208,0.0001982524441982508
36.67,7.8,-0.00014943,0.000159831,-0.000181239,0.00019164,16.267,1.18e-05,0.00019292493739045066,-9.35e-06,0.00019220276021615548,0.00019761996709142323,0.00019717940455204493
36.77,7.82167,-0.00014921,0.000160412,-0.00017967099999999998,0.000190874,16.367,1.17e-05,0.0001919863982437159,-9.27e-06,0.00019132946857288423,0.0001966386111849725,0.00019620073156954233
36.868,7.84333,-0.00014911,0.000160982,-0.000178135,0.000190007,16.465,1.15e-05,0.00019107328179646655,-9.2e-06,0.000190480282801238,0.0001956820701326053,0.00019524696984532118
36.977,7.865,-0.00014915,0.000161616,-0.00017642599999999998,0.00018889200000000002,16.574,1.1400000000000001e-05,0.00019006535307771334,-9.11e-06,0.00018954340749047298,0.00019462417792727546,0.00019419234089277382
37.079,7.88667,-0.00014945,0.000162209,-0.000174827,0.00018758599999999998,16.676,1.12e-05,0.00018912942769994676,-9.03e-06,0.000188673884689655,0.00019363994595989536,0.00019321132420423932
37.187,7.90833,-0.00014905,0.000162837,-0.00017313299999999998,0.00018692,16.784000000000002,1.11e-05,0.0001881460568556133,-8.95e-06,0.0001877606904360933,0.00019260383074066407,0.00019217878103865526
37.294000000000004,7.93,-0.00014842,0.00016346,-0.000171455,0.000186495,16.891,1.1e-05,0.00018717945272677013,-8.87e-06,0.0001868634401658191,0.00019158339060449636,0.00019116204725691305
37.393,7.95167,-0.0001482,0.00016403599999999995,-0.00016990200000000001,0.000185738,16.99,1.09e-05,0.0001862918604933941,-8.79e-06,0.00018603982954509235,0.0001906446209048242,0.0001902268528372834
37.494,7.9733300000000025,-0.00014858,0.00016462400000000001,-0.00016831799999999998,0.000184362,17.090999999999998,1.0800000000000003e-05,0.0001853929677211147,-8.72e-06,0.00018520599394122514,0.00018969219600134242,0.00018927821782026606
37.609,7.995,-0.00014811,0.00016529400000000002,-0.000166514,0.000183697,17.206,1.07e-05,0.00018437756976861716,-8.63e-06,0.00018426436476477634,0.00018861426257149545,0.0001882047718287212
37.709,8.01667,-0.00014777,0.000165876,-0.000164945,0.000183051,17.305999999999994,1.06e-05,0.00018350156879809383,-8.56e-06,0.00018345221204217672,0.00018768254819137833,0.0001872771061476944
37.811,8.03833,-0.0001475,0.00016647,-0.000163344,0.000182315,17.408,1.05e-05,0.00018261466226677335,-8.48e-06,0.00018263011315979258,0.00018673756873139363,0.0001863363944417801
37.922,8.06,-0.00014717,0.00016711700000000002,-0.000161602,0.00018155,17.519000000000002,1.04e-05,0.00018165703350211024,-8.400000000000001e-06,0.00018174261107457563,0.0001857153521310036,0.0001853189779022886
38.028,8.081669999999999,-0.00014725,0.000167735,-0.000159939,0.00018042400000000002,17.625,1.0199999999999999e-05,0.00018074981602355834,-8.33e-06,0.00018090193911950392,0.00018474514057397625,0.00018435349902097865
38.135,8.10333,-0.00014708,0.000168359,-0.000158259,0.000179538,17.732,1.01e-05,0.00017984119282203067,-8.25e-06,0.00018006003753583472,0.00018377166295945076,0.00018338494349735731
38.234,8.125,-0.000146,0.00016893599999999998,-0.000156705,0.000179641,17.831,1.01e-05,0.00017900685737301427,-8.18e-06,0.00017928700297425082,0.0001828762212029015,0.0001824941830390039
38.335,8.14667,-0.00014603,0.000169525,-0.00015512,0.000178615,17.932000000000006,9.96e-06,0.00017816191362227926,-8.11e-06,0.00017850414374822977,0.00018196787736607023,0.0001815907388074989
38.441,8.168330000000001,-0.00014563,0.000170143,-0.000153456,0.00017796900000000002,18.038,9.87e-06,0.00017728187718197042,-8.04e-06,0.00017768874312668043,0.00018102018493800583,0.0001806483204894754
38.549,8.19,-0.00014554,0.000170774,-0.00015176,0.000176994,18.146,9.75e-06,0.00017639227829013214,-7.96e-06,0.00017686441968351282,0.00018006051260614932,0.00017969415810189441
